2021-09-14T01:18:18.359+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,20,Default task
2021-09-14T01:18:19.361+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,25,Default task
2021-09-14T01:18:20.126+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,28,Default task
2021-09-14T01:18:20.371+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,29,Default task
2021-09-14T01:18:20.778+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,29,Default task
2021-09-14T01:18:21.372+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,52,20,Default task
2021-09-14T01:18:22.372+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,52,20,Default task
2021-09-14T01:18:23.377+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,54,58,Default task
2021-09-14T01:18:23.975+09:00,User,Action,EditorCopy,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,54,58,Default task
2021-09-14T01:18:24.378+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,52,20,Default task
2021-09-14T01:18:24.583+09:00,User,Action,EditorPaste,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,52,20,Default task
2021-09-14T01:18:25.187+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,52,58,Default task
2021-09-14T01:18:25.379+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,20,Default task
2021-09-14T01:18:26.134+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,25,Default task
2021-09-14T01:18:26.268+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,24,Default task
2021-09-14T01:18:26.385+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,23,Default task
2021-09-14T01:18:26.403+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,23,Default task
2021-09-14T01:18:26.537+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,22,Default task
2021-09-14T01:18:26.718+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,21,Default task
2021-09-14T01:18:27.387+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,25,Default task
2021-09-14T01:18:28.000+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,25,Default task
2021-09-14T01:18:28.158+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,24,Default task
2021-09-14T01:18:28.293+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,23,Default task
2021-09-14T01:18:28.388+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,22,Default task
2021-09-14T01:18:28.451+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,22,Default task
2021-09-14T01:18:28.654+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,21,Default task
2021-09-14T01:18:29.395+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,21,Default task
2021-09-14T01:18:30.397+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,24,Default task
2021-09-14T01:18:31.398+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,26,Default task
2021-09-14T01:18:31.734+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,26,Default task
2021-09-14T01:18:32.402+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,53,26,Default task
2021-09-14T01:18:33.402+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,29,Default task
2021-09-14T01:18:34.429+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,29,Default task
2021-09-14T01:18:35.429+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,51,29,Default task
2021-09-14T01:18:36.431+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,55,58,Default task
2021-09-14T01:18:37.433+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,54,0,Default task
2021-09-14T01:18:37.909+09:00,User,Action,CommentByLineComment,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,54,0,Default task
2021-09-14T01:18:38.439+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,54,0,Default task
2021-09-14T01:18:39.441+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:39.635+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:40.442+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:41.444+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:42.445+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:43.446+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:44.447+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:45.448+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:46.449+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:47.451+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:48.452+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:49.453+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:50.454+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:51.455+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:52.456+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:53.457+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:54.458+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-14T01:18:55.459+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:56.461+09:00,User,IdeState,Active,PlatformProgramming,Popup,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:57.463+09:00,User,IdeState,Active,PlatformProgramming,Popup,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:58.463+09:00,User,IdeState,Active,PlatformProgramming,Popup,D:/User/PlatformProgramming/src/ArrayEnum.java,ArrayEnum::main,50,26,Default task
2021-09-14T01:18:58.550+09:00,User,Action,Roll Tracking Log,,,,,-1,-1,
